8190	8.105342e-01	4.703553e-02	
8191	8.106342e-01	4.684875e-02	
8192	8.107342e-01	4.666385e-02	
8193	8.108342e-01	4.648080e-02	
8194	8.109342e-01	4.629958e-02	
8195	8.110342e-01	4.612018e-02	
8196	8.111342e-01	4.594258e-02	
8197	8.112342e-01	4.576676e-02	
8198	8.113342e-01	4.559270e-02	
8199	8.114342e-01	4.542038e-02	
8200	8.115342e-01	4.524979e-02	
8201	8.116342e-01	4.508091e-02	
8202	8.117342e-01	4.491373e-02	
8203	8.118342e-01	4.474822e-02	
8204	8.119342e-01	4.458437e-02	
8205	8.120342e-01	4.442216e-02	
8206	8.121342e-01	4.426157e-02	
8207	8.122342e-01	4.410260e-02	
8208	8.123342e-01	4.394522e-02	
8209	8.124342e-01	4.378941e-02	
8210	8.125342e-01	4.363517e-02	
8211	8.126342e-01	4.348248e-02	
8212	8.127342e-01	4.333131e-02	
8213	8.128342e-01	4.318166e-02	
8214	8.129342e-01	4.303351e-02	
8215	8.130342e-01	4.288684e-02	
8216	8.131342e-01	4.274165e-02	
8217	8.132342e-01	4.259791e-02	
8218	8.133342e-01	4.245561e-02	
8219	8.134342e-01	4.231473e-02	
8220	8.135342e-01	4.217527e-02	
8221	8.136342e-01	4.203721e-02	
8222	8.137342e-01	4.190053e-02	
8223	8.138342e-01	4.176522e-02	
8224	8.139342e-01	4.163126e-02	
8225	8.140342e-01	4.149865e-02	
8226	8.141342e-01	4.136737e-02	
8227	8.142342e-01	4.123740e-02	
8228	8.143342e-01	4.110874e-02	
8229	8.144342e-01	4.098136e-02	
8230	8.145342e-01	4.085527e-02	
8231	8.146342e-01	4.073043e-02	
8232	8.147342e-01	4.060685e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8233	8.148342e-01	4.048450e-02	
8234	8.149342e-01	4.036339e-02	
8235	8.150342e-01	4.040184e-02	
8236	8.151342e-01	4.059826e-02	
8237	8.152342e-01	4.079272e-02	
8238	8.153342e-01	4.098523e-02	
8239	8.154342e-01	4.117580e-02	
8240	8.155342e-01	4.136447e-02	
8241	8.156342e-01	4.155125e-02	
8242	8.157342e-01	4.173615e-02	
8243	8.158342e-01	4.191920e-02	
8244	8.159342e-01	4.210042e-02	
8245	8.160342e-01	4.227982e-02	
8246	8.161342e-01	4.245742e-02	
8247	8.162342e-01	4.263324e-02	
8248	8.163342e-01	4.280730e-02	
8249	8.164342e-01	4.297962e-02	
8250	8.165342e-01	4.315021e-02	
8251	8.166342e-01	4.331909e-02	
8252	8.167342e-01	4.348627e-02	
8253	8.168342e-01	4.365178e-02	
8254	8.169342e-01	4.381563e-02	
8255	8.170342e-01	4.397784e-02	
8256	8.171342e-01	4.413843e-02	
8257	8.172342e-01	4.429740e-02	
8258	8.173342e-01	4.445478e-02	
8259	8.174342e-01	4.461059e-02	
8260	8.175342e-01	4.476483e-02	
8261	8.176342e-01	4.491752e-02	
8262	8.177342e-01	4.506869e-02	
8263	8.178342e-01	4.521834e-02	
8264	8.179342e-01	4.536649e-02	
8265	8.180342e-01	4.551316e-02	
8266	8.181342e-01	4.565835e-02	
8267	8.182342e-01	4.580209e-02	
8268	8.183342e-01	4.594439e-02	
8269	8.184342e-01	4.608527e-02	
8270	8.185342e-01	4.622473e-02	
8271	8.186342e-01	4.636279e-02	
8272	8.187342e-01	4.649947e-02	
8273	8.188342e-01	4.663478e-02	
8274	8.189342e-01	4.676874e-02	
8275	8.190342e-01	4.690135e-02	
8276	8.191342e-01	4.703263e-02	
8277	8.192342e-01	4.716260e-02	
8278	8.193342e-01	4.729126e-02	
8279	8.194342e-01	4.741864e-02	
8280	8.195342e-01	4.754473e-02	
8281	8.196342e-01	4.766957e-02	
8282	8.197342e-01	4.779315e-02	
8283	8.198342e-01	4.791550e-02	
8284	8.199342e-01	4.803661e-02	
8285	8.200342e-01	4.799816e-02	
8286	8.201342e-01	4.780174e-02	
8287	8.202342e-01	4.760728e-02	
8288	8.203342e-01	4.741477e-02	
8289	8.204342e-01	4.722420e-02	
8290	8.205342e-01	4.703553e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8291	8.206342e-01	4.684875e-02	
8292	8.207342e-01	4.666385e-02	
8293	8.208342e-01	4.648080e-02	
8294	8.209342e-01	4.629958e-02	
8295	8.210342e-01	4.612018e-02	
8296	8.211342e-01	4.594258e-02	
8297	8.212342e-01	4.576676e-02	
8298	8.213342e-01	4.559270e-02	
8299	8.214342e-01	4.542038e-02	
8300	8.215342e-01	4.524979e-02	
8301	8.216342e-01	4.508091e-02	
8302	8.217342e-01	4.491373e-02	
8303	8.218342e-01	4.474822e-02	
8304	8.219342e-01	4.458437e-02	
8305	8.220342e-01	4.442216e-02	
8306	8.221342e-01	4.426157e-02	
8307	8.222342e-01	4.410260e-02	
8308	8.223342e-01	4.394522e-02	
8309	8.224342e-01	4.378941e-02	
8310	8.225342e-01	4.363517e-02	
8311	8.226342e-01	4.348248e-02	
8312	8.227342e-01	4.333131e-02	
8313	8.228342e-01	4.318166e-02	
8314	8.229342e-01	4.303351e-02	
8315	8.230342e-01	4.288684e-02	
8316	8.231342e-01	4.274165e-02	
8317	8.232342e-01	4.259791e-02	
8318	8.233342e-01	4.245561e-02	
8319	8.234342e-01	4.231473e-02	
8320	8.235342e-01	4.217527e-02	
8321	8.236342e-01	4.203721e-02	
8322	8.237342e-01	4.190053e-02	
8323	8.238342e-01	4.176522e-02	
8324	8.239342e-01	4.163126e-02	
8325	8.240342e-01	4.149865e-02	
8326	8.241342e-01	4.136737e-02	
8327	8.242342e-01	4.123740e-02	
8328	8.243342e-01	4.110874e-02	
8329	8.244342e-01	4.098136e-02	
8330	8.245342e-01	4.085527e-02	
8331	8.246342e-01	4.073043e-02	
8332	8.247342e-01	4.060685e-02	
8333	8.248342e-01	4.048450e-02	
8334	8.249342e-01	4.036339e-02	
8335	8.250342e-01	4.040184e-02	
8336	8.251342e-01	4.059826e-02	
8337	8.252342e-01	4.079272e-02	
8338	8.253342e-01	4.098523e-02	
8339	8.254342e-01	4.117580e-02	
8340	8.255342e-01	4.136447e-02	
8341	8.256342e-01	4.155125e-02	
8342	8.257342e-01	4.173615e-02	
8343	8.258342e-01	4.191920e-02	
8344	8.259342e-01	4.210042e-02	
8345	8.260342e-01	4.227982e-02	
8346	8.261342e-01	4.245742e-02	
8347	8.262342e-01	4.263324e-02	
8348	8.263342e-01	4.280730e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8349	8.264342e-01	4.297962e-02	
8350	8.265342e-01	4.315021e-02	
8351	8.266342e-01	4.331909e-02	
8352	8.267342e-01	4.348627e-02	
8353	8.268342e-01	4.365178e-02	
8354	8.269342e-01	4.381563e-02	
8355	8.270342e-01	4.397784e-02	
8356	8.271342e-01	4.413843e-02	
8357	8.272342e-01	4.429740e-02	
8358	8.273342e-01	4.445478e-02	
8359	8.274342e-01	4.461059e-02	
8360	8.275342e-01	4.476483e-02	
8361	8.276342e-01	4.491752e-02	
8362	8.277342e-01	4.506869e-02	
8363	8.278342e-01	4.521834e-02	
8364	8.279342e-01	4.536649e-02	
8365	8.280342e-01	4.551316e-02	
8366	8.281342e-01	4.565835e-02	
8367	8.282342e-01	4.580209e-02	
8368	8.283342e-01	4.594439e-02	
8369	8.284342e-01	4.608527e-02	
8370	8.285342e-01	4.622473e-02	
8371	8.286342e-01	4.636279e-02	
8372	8.287342e-01	4.649947e-02	
8373	8.288342e-01	4.663478e-02	
8374	8.289342e-01	4.676874e-02	
8375	8.290342e-01	4.690135e-02	
8376	8.291342e-01	4.703263e-02	
8377	8.292342e-01	4.716260e-02	
8378	8.293342e-01	4.729126e-02	
8379	8.294342e-01	4.741864e-02	
8380	8.295342e-01	4.754473e-02	
8381	8.296342e-01	4.766957e-02	
8382	8.297342e-01	4.779315e-02	
8383	8.298342e-01	4.791550e-02	
8384	8.299342e-01	4.803661e-02	
8385	8.300342e-01	4.799816e-02	
8386	8.301342e-01	4.780174e-02	
8387	8.302342e-01	4.760728e-02	
8388	8.303342e-01	4.741477e-02	
8389	8.304342e-01	4.722420e-02	
8390	8.305342e-01	4.703553e-02	
8391	8.306342e-01	4.684875e-02	
8392	8.307342e-01	4.666385e-02	
8393	8.308342e-01	4.648080e-02	
8394	8.309342e-01	4.629958e-02	
8395	8.310342e-01	4.612018e-02	
8396	8.311342e-01	4.594258e-02	
8397	8.312342e-01	4.576676e-02	
8398	8.313342e-01	4.559270e-02	
8399	8.314342e-01	4.542038e-02	
8400	8.315342e-01	4.524979e-02	
8401	8.316342e-01	4.508091e-02	
8402	8.317342e-01	4.491373e-02	
8403	8.318342e-01	4.474822e-02	
8404	8.319342e-01	4.458437e-02	
8405	8.320342e-01	4.442216e-02	
8406	8.321342e-01	4.426157e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8407	8.322342e-01	4.410260e-02	
8408	8.323342e-01	4.394522e-02	
8409	8.324342e-01	4.378941e-02	
8410	8.325342e-01	4.363517e-02	
8411	8.326342e-01	4.348248e-02	
8412	8.327342e-01	4.333131e-02	
8413	8.328342e-01	4.318166e-02	
8414	8.329342e-01	4.303351e-02	
8415	8.330342e-01	4.288684e-02	
8416	8.331342e-01	4.274165e-02	
8417	8.332342e-01	4.259791e-02	
8418	8.333342e-01	4.245561e-02	
8419	8.334342e-01	4.231473e-02	
8420	8.335342e-01	4.217527e-02	
8421	8.336342e-01	4.203721e-02	
8422	8.337342e-01	4.190053e-02	
8423	8.338342e-01	4.176522e-02	
8424	8.339342e-01	4.163126e-02	
8425	8.340342e-01	4.149865e-02	
8426	8.341342e-01	4.136737e-02	
8427	8.342342e-01	4.123740e-02	
8428	8.343342e-01	4.110874e-02	
8429	8.344342e-01	4.098136e-02	
8430	8.345342e-01	4.085527e-02	
8431	8.346342e-01	4.073043e-02	
8432	8.347342e-01	4.060685e-02	
8433	8.348342e-01	4.048450e-02	
8434	8.349342e-01	4.036339e-02	
8435	8.350342e-01	4.040184e-02	
8436	8.351342e-01	4.059826e-02	
8437	8.352342e-01	4.079272e-02	
8438	8.353342e-01	4.098523e-02	
8439	8.354342e-01	4.117580e-02	
8440	8.355342e-01	4.136447e-02	
8441	8.356342e-01	4.155125e-02	
8442	8.357342e-01	4.173615e-02	
8443	8.358342e-01	4.191920e-02	
8444	8.359342e-01	4.210042e-02	
8445	8.360342e-01	4.227982e-02	
8446	8.361342e-01	4.245742e-02	
8447	8.362342e-01	4.263324e-02	
8448	8.363342e-01	4.280730e-02	
8449	8.364342e-01	4.297962e-02	
8450	8.365342e-01	4.315021e-02	
8451	8.366342e-01	4.331909e-02	
8452	8.367342e-01	4.348627e-02	
8453	8.368342e-01	4.365178e-02	
8454	8.369342e-01	4.381563e-02	
8455	8.370342e-01	4.397784e-02	
8456	8.371342e-01	4.413843e-02	
8457	8.372342e-01	4.429740e-02	
8458	8.373342e-01	4.445478e-02	
8459	8.374342e-01	4.461059e-02	
8460	8.375342e-01	4.476483e-02	
8461	8.376342e-01	4.491752e-02	
8462	8.377342e-01	4.506869e-02	
8463	8.378342e-01	4.521834e-02	
8464	8.379342e-01	4.536649e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8465	8.380342e-01	4.551316e-02	
8466	8.381342e-01	4.565835e-02	
8467	8.382342e-01	4.580209e-02	
8468	8.383342e-01	4.594439e-02	
8469	8.384342e-01	4.608527e-02	
8470	8.385342e-01	4.622473e-02	
8471	8.386342e-01	4.636279e-02	
8472	8.387342e-01	4.649947e-02	
8473	8.388342e-01	4.663478e-02	
8474	8.389342e-01	4.676874e-02	
8475	8.390342e-01	4.690135e-02	
8476	8.391342e-01	4.703263e-02	
8477	8.392342e-01	4.716260e-02	
8478	8.393342e-01	4.729126e-02	
8479	8.394342e-01	4.741864e-02	
8480	8.395342e-01	4.754473e-02	
8481	8.396342e-01	4.766957e-02	
8482	8.397342e-01	4.779315e-02	
8483	8.398342e-01	4.791550e-02	
8484	8.399342e-01	4.803661e-02	
8485	8.400342e-01	4.799816e-02	
8486	8.401342e-01	4.780174e-02	
8487	8.402342e-01	4.760728e-02	
8488	8.403342e-01	4.741477e-02	
8489	8.404342e-01	4.722420e-02	
8490	8.405342e-01	4.703553e-02	
8491	8.406342e-01	4.684875e-02	
8492	8.407342e-01	4.666385e-02	
8493	8.408342e-01	4.648080e-02	
8494	8.409342e-01	4.629958e-02	
8495	8.410342e-01	4.612018e-02	
8496	8.411342e-01	4.594258e-02	
8497	8.412342e-01	4.576676e-02	
8498	8.413342e-01	4.559270e-02	
8499	8.414342e-01	4.542038e-02	
8500	8.415342e-01	4.524979e-02	
8501	8.416342e-01	4.508091e-02	
8502	8.417342e-01	4.491373e-02	
8503	8.418342e-01	4.474822e-02	
8504	8.419342e-01	4.458437e-02	
8505	8.420342e-01	4.442216e-02	
8506	8.421342e-01	4.426157e-02	
8507	8.422342e-01	4.410260e-02	
8508	8.423342e-01	4.394522e-02	
8509	8.424342e-01	4.378941e-02	
8510	8.425342e-01	4.363517e-02	
8511	8.426342e-01	4.348248e-02	
8512	8.427342e-01	4.333131e-02	
8513	8.428342e-01	4.318166e-02	
8514	8.429342e-01	4.303351e-02	
8515	8.430342e-01	4.288684e-02	
8516	8.431342e-01	4.274165e-02	
8517	8.432342e-01	4.259791e-02	
8518	8.433342e-01	4.245561e-02	
8519	8.434342e-01	4.231473e-02	
8520	8.435342e-01	4.217527e-02	
8521	8.436342e-01	4.203721e-02	
8522	8.437342e-01	4.190053e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8523	8.438342e-01	4.176522e-02	
8524	8.439342e-01	4.163126e-02	
8525	8.440342e-01	4.149865e-02	
8526	8.441342e-01	4.136737e-02	
8527	8.442342e-01	4.123740e-02	
8528	8.443342e-01	4.110874e-02	
8529	8.444342e-01	4.098136e-02	
8530	8.445342e-01	4.085527e-02	
8531	8.446342e-01	4.073043e-02	
8532	8.447342e-01	4.060685e-02	
8533	8.448342e-01	4.048450e-02	
8534	8.449342e-01	4.036339e-02	
8535	8.450342e-01	4.040184e-02	
8536	8.451342e-01	4.059826e-02	
8537	8.452342e-01	4.079272e-02	
8538	8.453342e-01	4.098523e-02	
8539	8.454342e-01	4.117580e-02	
8540	8.455342e-01	4.136447e-02	
8541	8.456342e-01	4.155125e-02	
8542	8.457342e-01	4.173615e-02	
8543	8.458342e-01	4.191920e-02	
8544	8.459342e-01	4.210042e-02	
8545	8.460342e-01	4.227982e-02	
8546	8.461342e-01	4.245742e-02	
8547	8.462342e-01	4.263324e-02	
8548	8.463342e-01	4.280730e-02	
8549	8.464342e-01	4.297962e-02	
8550	8.465342e-01	4.315021e-02	
8551	8.466342e-01	4.331909e-02	
8552	8.467342e-01	4.348627e-02	
8553	8.468342e-01	4.365178e-02	
8554	8.469342e-01	4.381563e-02	
8555	8.470342e-01	4.397784e-02	
8556	8.471342e-01	4.413843e-02	
8557	8.472342e-01	4.429740e-02	
8558	8.473342e-01	4.445478e-02	
8559	8.474342e-01	4.461059e-02	
8560	8.475342e-01	4.476483e-02	
8561	8.476342e-01	4.491752e-02	
8562	8.477342e-01	4.506869e-02	
8563	8.478342e-01	4.521834e-02	
8564	8.479342e-01	4.536649e-02	
8565	8.480342e-01	4.551316e-02	
8566	8.481342e-01	4.565835e-02	
8567	8.482342e-01	4.580209e-02	
8568	8.483342e-01	4.594439e-02	
8569	8.484342e-01	4.608527e-02	
8570	8.485342e-01	4.622473e-02	
8571	8.486342e-01	4.636279e-02	
8572	8.487342e-01	4.649947e-02	
8573	8.488342e-01	4.663478e-02	
8574	8.489342e-01	4.676874e-02	
8575	8.490342e-01	4.690135e-02	
8576	8.491342e-01	4.703263e-02	
8577	8.492342e-01	4.716260e-02	
8578	8.493342e-01	4.729126e-02	
8579	8.494342e-01	4.741864e-02	
8580	8.495342e-01	4.754473e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8581	8.496342e-01	4.766957e-02	
8582	8.497342e-01	4.779315e-02	
8583	8.498342e-01	4.791550e-02	
8584	8.499342e-01	4.803661e-02	
8585	8.500342e-01	4.799816e-02	
8586	8.501342e-01	4.780174e-02	
8587	8.502342e-01	4.760728e-02	
8588	8.503342e-01	4.741477e-02	
8589	8.504342e-01	4.722420e-02	
8590	8.505342e-01	4.703553e-02	
8591	8.506342e-01	4.684875e-02	
8592	8.507342e-01	4.666385e-02	
8593	8.508342e-01	4.648080e-02	
8594	8.509342e-01	4.629958e-02	
8595	8.510342e-01	4.612018e-02	
8596	8.511342e-01	4.594258e-02	
8597	8.512342e-01	4.576676e-02	
8598	8.513342e-01	4.559270e-02	
8599	8.514342e-01	4.542038e-02	
8600	8.515342e-01	4.524979e-02	
8601	8.516342e-01	4.508091e-02	
8602	8.517342e-01	4.491373e-02	
8603	8.518342e-01	4.474822e-02	
8604	8.519342e-01	4.458437e-02	
8605	8.520342e-01	4.442216e-02	
8606	8.521342e-01	4.426157e-02	
8607	8.522342e-01	4.410260e-02	
8608	8.523342e-01	4.394522e-02	
8609	8.524342e-01	4.378941e-02	
8610	8.525342e-01	4.363517e-02	
8611	8.526342e-01	4.348248e-02	
8612	8.527342e-01	4.333131e-02	
8613	8.528342e-01	4.318166e-02	
8614	8.529342e-01	4.303351e-02	
8615	8.530342e-01	4.288684e-02	
8616	8.531342e-01	4.274165e-02	
8617	8.532342e-01	4.259791e-02	
8618	8.533342e-01	4.245561e-02	
8619	8.534342e-01	4.231473e-02	
8620	8.535342e-01	4.217527e-02	
8621	8.536342e-01	4.203721e-02	
8622	8.537342e-01	4.190053e-02	
8623	8.538342e-01	4.176522e-02	
8624	8.539342e-01	4.163126e-02	
8625	8.540342e-01	4.149865e-02	
8626	8.541342e-01	4.136737e-02	
8627	8.542342e-01	4.123740e-02	
8628	8.543342e-01	4.110874e-02	
8629	8.544342e-01	4.098136e-02	
8630	8.545342e-01	4.085527e-02	
8631	8.546342e-01	4.073043e-02	
8632	8.547342e-01	4.060685e-02	
8633	8.548342e-01	4.048450e-02	
8634	8.549342e-01	4.036339e-02	
8635	8.550342e-01	4.040184e-02	
8636	8.551342e-01	4.059826e-02	
8637	8.552342e-01	4.079272e-02	
8638	8.553342e-01	4.098523e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8639	8.554342e-01	4.117580e-02	
8640	8.555342e-01	4.136447e-02	
8641	8.556342e-01	4.155125e-02	
8642	8.557342e-01	4.173615e-02	
8643	8.558342e-01	4.191920e-02	
8644	8.559342e-01	4.210042e-02	
8645	8.560342e-01	4.227982e-02	
8646	8.561342e-01	4.245742e-02	
8647	8.562342e-01	4.263324e-02	
8648	8.563342e-01	4.280730e-02	
8649	8.564342e-01	4.297962e-02	
8650	8.565342e-01	4.315021e-02	
8651	8.566342e-01	4.331909e-02	
8652	8.567342e-01	4.348627e-02	
8653	8.568342e-01	4.365178e-02	
8654	8.569342e-01	4.381563e-02	
8655	8.570342e-01	4.397784e-02	
8656	8.571342e-01	4.413843e-02	
8657	8.572342e-01	4.429740e-02	
8658	8.573342e-01	4.445478e-02	
8659	8.574342e-01	4.461059e-02	
8660	8.575342e-01	4.476483e-02	
8661	8.576342e-01	4.491752e-02	
8662	8.577342e-01	4.506869e-02	
8663	8.578342e-01	4.521834e-02	
8664	8.579342e-01	4.536649e-02	
8665	8.580342e-01	4.551316e-02	
8666	8.581342e-01	4.565835e-02	
8667	8.582342e-01	4.580209e-02	
8668	8.583342e-01	4.594439e-02	
8669	8.584342e-01	4.608527e-02	
8670	8.585342e-01	4.622473e-02	
8671	8.586342e-01	4.636279e-02	
8672	8.587342e-01	4.649947e-02	
8673	8.588342e-01	4.663478e-02	
8674	8.589342e-01	4.676874e-02	
8675	8.590342e-01	4.690135e-02	
8676	8.591342e-01	4.703263e-02	
8677	8.592342e-01	4.716260e-02	
8678	8.593342e-01	4.729126e-02	
8679	8.594342e-01	4.741864e-02	
8680	8.595342e-01	4.754473e-02	
8681	8.596342e-01	4.766957e-02	
8682	8.597342e-01	4.779315e-02	
8683	8.598342e-01	4.791550e-02	
8684	8.599342e-01	4.803661e-02	
8685	8.600342e-01	4.799816e-02	
8686	8.601342e-01	4.780174e-02	
8687	8.602342e-01	4.760728e-02	
8688	8.603342e-01	4.741477e-02	
8689	8.604342e-01	4.722420e-02	
8690	8.605342e-01	4.703553e-02	
8691	8.606342e-01	4.684875e-02	
8692	8.607342e-01	4.666385e-02	
8693	8.608342e-01	4.648080e-02	
8694	8.609342e-01	4.629958e-02	
8695	8.610342e-01	4.612018e-02	
8696	8.611342e-01	4.594258e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8697	8.612342e-01	4.576676e-02	
8698	8.613342e-01	4.559270e-02	
8699	8.614342e-01	4.542038e-02	
8700	8.615342e-01	4.524979e-02	
8701	8.616342e-01	4.508091e-02	
8702	8.617342e-01	4.491373e-02	
8703	8.618342e-01	4.474822e-02	
8704	8.619342e-01	4.458437e-02	
8705	8.620342e-01	4.442216e-02	
8706	8.621342e-01	4.426157e-02	
8707	8.622342e-01	4.410260e-02	
8708	8.623342e-01	4.394522e-02	
8709	8.624342e-01	4.378941e-02	
8710	8.625342e-01	4.363517e-02	
8711	8.626342e-01	4.348248e-02	
8712	8.627342e-01	4.333131e-02	
8713	8.628342e-01	4.318166e-02	
8714	8.629342e-01	4.303351e-02	
8715	8.630342e-01	4.288684e-02	
8716	8.631342e-01	4.274165e-02	
8717	8.632342e-01	4.259791e-02	
8718	8.633342e-01	4.245561e-02	
8719	8.634342e-01	4.231473e-02	
8720	8.635342e-01	4.217527e-02	
8721	8.636342e-01	4.203721e-02	
8722	8.637342e-01	4.190053e-02	
8723	8.638342e-01	4.176522e-02	
8724	8.639342e-01	4.163126e-02	
8725	8.640342e-01	4.149865e-02	
8726	8.641342e-01	4.136737e-02	
8727	8.642342e-01	4.123740e-02	
8728	8.643342e-01	4.110874e-02	
8729	8.644342e-01	4.098136e-02	
8730	8.645342e-01	4.085527e-02	
8731	8.646342e-01	4.073043e-02	
8732	8.647342e-01	4.060685e-02	
8733	8.648342e-01	4.048450e-02	
8734	8.649342e-01	4.036339e-02	
8735	8.650342e-01	4.040184e-02	
8736	8.651342e-01	4.059826e-02	
8737	8.652342e-01	4.079272e-02	
8738	8.653342e-01	4.098523e-02	
8739	8.654342e-01	4.117580e-02	
8740	8.655342e-01	4.136447e-02	
8741	8.656342e-01	4.155125e-02	
8742	8.657342e-01	4.173615e-02	
8743	8.658342e-01	4.191920e-02	
8744	8.659342e-01	4.210042e-02	
8745	8.660342e-01	4.227982e-02	
8746	8.661342e-01	4.245742e-02	
8747	8.662342e-01	4.263324e-02	
8748	8.663342e-01	4.280730e-02	
8749	8.664342e-01	4.297962e-02	
8750	8.665342e-01	4.315021e-02	
8751	8.666342e-01	4.331909e-02	
8752	8.667342e-01	4.348627e-02	
8753	8.668342e-01	4.365178e-02	
8754	8.669342e-01	4.381563e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8755	8.670342e-01	4.397784e-02	
8756	8.671342e-01	4.413843e-02	
8757	8.672342e-01	4.429740e-02	
8758	8.673342e-01	4.445478e-02	
8759	8.674342e-01	4.461059e-02	
8760	8.675342e-01	4.476483e-02	
8761	8.676342e-01	4.491752e-02	
8762	8.677342e-01	4.506869e-02	
8763	8.678342e-01	4.521834e-02	
8764	8.679342e-01	4.536649e-02	
8765	8.680342e-01	4.551316e-02	
8766	8.681342e-01	4.565835e-02	
8767	8.682342e-01	4.580209e-02	
8768	8.683342e-01	4.594439e-02	
8769	8.684342e-01	4.608527e-02	
8770	8.685342e-01	4.622473e-02	
8771	8.686342e-01	4.636279e-02	
8772	8.687342e-01	4.649947e-02	
8773	8.688342e-01	4.663478e-02	
8774	8.689342e-01	4.676874e-02	
8775	8.690342e-01	4.690135e-02	
8776	8.691342e-01	4.703263e-02	
8777	8.692342e-01	4.716260e-02	
8778	8.693342e-01	4.729126e-02	
8779	8.694342e-01	4.741864e-02	
8780	8.695342e-01	4.754473e-02	
8781	8.696342e-01	4.766957e-02	
8782	8.697342e-01	4.779315e-02	
8783	8.698342e-01	4.791550e-02	
8784	8.699342e-01	4.803661e-02	
8785	8.700342e-01	4.799816e-02	
8786	8.701342e-01	4.780174e-02	
8787	8.702342e-01	4.760728e-02	
8788	8.703342e-01	4.741477e-02	
8789	8.704342e-01	4.722420e-02	
8790	8.705342e-01	4.703553e-02	
8791	8.706342e-01	4.684875e-02	
8792	8.707342e-01	4.666385e-02	
8793	8.708342e-01	4.648080e-02	
8794	8.709342e-01	4.629958e-02	
8795	8.710342e-01	4.612018e-02	
8796	8.711342e-01	4.594258e-02	
8797	8.712342e-01	4.576676e-02	
8798	8.713342e-01	4.559270e-02	
8799	8.714342e-01	4.542038e-02	
8800	8.715342e-01	4.524979e-02	
8801	8.716342e-01	4.508091e-02	
8802	8.717342e-01	4.491373e-02	
8803	8.718342e-01	4.474822e-02	
8804	8.719342e-01	4.458437e-02	
8805	8.720342e-01	4.442216e-02	
8806	8.721342e-01	4.426157e-02	
8807	8.722342e-01	4.410260e-02	
8808	8.723342e-01	4.394522e-02	
8809	8.724342e-01	4.378941e-02	
8810	8.725342e-01	4.363517e-02	
8811	8.726342e-01	4.348248e-02	
8812	8.727342e-01	4.333131e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8813	8.728342e-01	4.318166e-02	
8814	8.729342e-01	4.303351e-02	
8815	8.730342e-01	4.288684e-02	
8816	8.731342e-01	4.274165e-02	
8817	8.732342e-01	4.259791e-02	
8818	8.733342e-01	4.245561e-02	
8819	8.734342e-01	4.231473e-02	
8820	8.735342e-01	4.217527e-02	
8821	8.736342e-01	4.203721e-02	
8822	8.737342e-01	4.190053e-02	
8823	8.738342e-01	4.176522e-02	
8824	8.739342e-01	4.163126e-02	
8825	8.740342e-01	4.149865e-02	
8826	8.741342e-01	4.136737e-02	
8827	8.742342e-01	4.123740e-02	
8828	8.743342e-01	4.110874e-02	
8829	8.744342e-01	4.098136e-02	
8830	8.745342e-01	4.085527e-02	
8831	8.746342e-01	4.073043e-02	
8832	8.747342e-01	4.060685e-02	
8833	8.748342e-01	4.048450e-02	
8834	8.749342e-01	4.036339e-02	
8835	8.750342e-01	4.040184e-02	
8836	8.751342e-01	4.059826e-02	
8837	8.752342e-01	4.079272e-02	
8838	8.753342e-01	4.098523e-02	
8839	8.754342e-01	4.117580e-02	
8840	8.755342e-01	4.136447e-02	
8841	8.756342e-01	4.155125e-02	
8842	8.757342e-01	4.173615e-02	
8843	8.758342e-01	4.191920e-02	
8844	8.759342e-01	4.210042e-02	
8845	8.760342e-01	4.227982e-02	
8846	8.761342e-01	4.245742e-02	
8847	8.762342e-01	4.263324e-02	
8848	8.763342e-01	4.280730e-02	
8849	8.764342e-01	4.297962e-02	
8850	8.765342e-01	4.315021e-02	
8851	8.766342e-01	4.331909e-02	
8852	8.767342e-01	4.348627e-02	
8853	8.768342e-01	4.365178e-02	
8854	8.769342e-01	4.381563e-02	
8855	8.770342e-01	4.397784e-02	
8856	8.771342e-01	4.413843e-02	
8857	8.772342e-01	4.429740e-02	
8858	8.773342e-01	4.445478e-02	
8859	8.774342e-01	4.461059e-02	
8860	8.775342e-01	4.476483e-02	
8861	8.776342e-01	4.491752e-02	
8862	8.777342e-01	4.506869e-02	
8863	8.778342e-01	4.521834e-02	
8864	8.779342e-01	4.536649e-02	
8865	8.780342e-01	4.551316e-02	
8866	8.781342e-01	4.565835e-02	
8867	8.782342e-01	4.580209e-02	
8868	8.783342e-01	4.594439e-02	
8869	8.784342e-01	4.608527e-02	
8870	8.785342e-01	4.622473e-02	

Index   time            v(b)            
--------------------------------------------------------------------------------
8871	8.786342e-01	4.636279e-02	
8872	8.787342e-01	4.649947e-02	
