time,velocity
438.60000000003123,0.3347595365320536
438.70000000003125,0.3849567817180368
438.8000000000313,0.14295317676638444
438.9000000000313,0.9683500557405428
439.0000000000313,7.034095474312607e-2
439.10000000003134,-1.3319060866961996e-2
439.20000000003137,0.6306788390978129
439.3000000000314,0.21703970304042447
439.4000000000314,0.8145136498626673
439.50000000003143,0.5501284548436929
439.60000000003146,7.935529188338342e-2
439.7000000000315,0.11045109327775923
439.8000000000315,0.41525736979344513
439.9000000000315,0.2559440152547424
440.00000000003155,-0.11194562584455167
440.10000000003157,-0.42888255609248915
440.2000000000316,-0.8757927921306877
440.3000000000316,-1.5477587915672621
440.40000000003164,-1.2793838892287104
440.50000000003166,-1.089654859253688
440.6000000000317,-0.8807670629031067
440.7000000000317,-0.44384317204225643
440.80000000003173,0.710165135091707
440.90000000003175,1.1034951329896194
441.0000000000318,0.9166520129710801
441.1000000000318,1.0105255380319333
441.2000000000318,1.4799414602042424
441.30000000003184,1.0794887185405049
441.40000000003187,1.588631049019294
441.5000000000319,1.6048182409081213
441.6000000000319,1.2361094060874156
441.70000000003193,0.5144795383091132
441.80000000003196,7.098229243365728e-3
441.900000000032,6.852245526890137e-2
442.000000000032,0.14298702539204491
442.100000000032,0.3232304172677757
442.20000000003205,0.6053923717372209
442.30000000003207,-0.19354103967315273
442.4000000000321,0.20280547505179322
442.5000000000321,0.1179300753439437
442.60000000003214,-0.11350696805129036
442.70000000003216,-5.467331864291479e-2
442.8000000000322,0.2212163333907427
442.9000000000322,-0.2053335212346645
443.00000000003223,-0.8943065474385214
443.10000000003225,-1.0843790853525492
443.2000000000323,-0.3733640455263213
443.3000000000323,-0.7236610434252493
443.4000000000323,-0.809122358471589
443.50000000003234,-0.29552418435171673
443.60000000003237,-1.045250164166081
443.7000000000324,-0.9530262804743097
443.8000000000324,-1.4702306349946634
443.90000000003243,-0.8183572690549608
444.00000000003246,-1.3570747945521715
444.1000000000325,-1.4598828299306494
444.2000000000325,-1.6385832695054565
444.3000000000325,-1.8883285948483348
444.40000000003255,-1.8082360283625052
444.50000000003257,-1.1812147090794163
444.6000000000326,-0.8520477502517165
444.7000000000326,-1.227811753627666
444.80000000003264,-1.3765058226993496
444.90000000003266,-1.3302186143759809
445.0000000000327,-1.1850877733382508
445.1000000000327,-0.3102066081430782
445.20000000003273,-0.47881230360065774
445.30000000003275,-0.5584906799604505
445.4000000000328,-0.5085216991356802
445.5000000000328,-0.4988086593452411
445.6000000000328,-0.7161551960235109
445.70000000003284,-0.9039656752278125
445.80000000003287,-1.3568656685358778
445.9000000000329,-1.3291758020586344
446.0000000000329,-0.9952859688507516
446.10000000003294,-0.9344516590420424
446.20000000003296,-0.890822283834091
446.300000000033,-0.3018694885589475
446.400000000033,-0.44553594125929963
446.500000000033,-0.29588109401545604
446.60000000003305,-1.0594620360875613
446.70000000003307,-2.003289880436134
446.8000000000331,-1.4558633179320775
446.9000000000331,-2.114176626812757
447.00000000003314,-1.9661675133504912
447.10000000003316,-1.6762273152189062
447.2000000000332,-0.8453870919741974
447.3000000000332,-0.8007883792169364
447.40000000003323,-0.8037030136553341
447.50000000003325,-1.433565582593787
447.6000000000333,-1.8074388458729391
447.7000000000333,-2.1276901734882525
447.8000000000333,-1.6302948025392325
447.90000000003334,-1.239072861411925
448.00000000003337,-1.5028877517186652
448.1000000000334,-1.440639844795857
448.2000000000334,-1.0254632551333578
448.30000000003344,-0.6519955890844974
448.40000000003346,-0.31152409443781304
448.5000000000335,-0.9400712204832768
448.6000000000335,-0.8211502380686215
448.7000000000335,-0.8866716621799613
448.80000000003355,-0.2406611406760093
448.9000000000336,-8.04684196228499e-2
449.0000000000336,8.913125014196642e-2
449.1000000000336,0.7965855681675823
449.20000000003364,0.3941578584706065
449.30000000003366,1.0098238920469642
449.4000000000337,0.5854336246323704
449.5000000000337,1.0995844017551772
449.60000000003373,1.5423307877592276
449.70000000003375,1.3868054173865134
449.8000000000338,1.7024027714795762
449.9000000000338,1.858626070534916
450.0000000000338,1.1528777193477548
450.10000000003384,0.6676831235214654
450.20000000003387,0.899824056040389
450.3000000000339,0.9236406279503493
450.4000000000339,0.9214495543064694
450.50000000003394,0.7799516732176238
450.60000000003396,-0.20453726295394048
450.700000000034,1.820280493147483e-2
450.800000000034,0.15809038807850703
450.900000000034,0.24270404910111826
451.00000000003405,-8.930193562486294e-2
451.1000000000341,-0.28830726804254636
451.2000000000341,6.745271499947053e-2
451.3000000000341,-0.4199008602466221
451.40000000003414,-0.1624697437397412
451.50000000003416,0.7025928461410581
451.6000000000342,1.1774866909422164
451.7000000000342,1.0941407136730845
451.80000000003423,1.2436672751351894
451.90000000003425,1.0818719090987767
452.0000000000343,1.8959877987257747
452.1000000000343,1.809835006965228
452.2000000000343,1.0197518352912924
452.30000000003434,1.5707404147311133
452.40000000003437,1.9322517245639537
452.5000000000344,1.6299256183162156
452.6000000000344,1.0110610543431062
452.70000000003444,1.1667939721796223
452.80000000003446,0.7287955998432467
452.9000000000345,1.2278587657206081
453.0000000000345,0.7229904629486805
453.1000000000345,0.3754743534977581
453.20000000003455,-0.507694344484058
453.3000000000346,-1.027606850192896
453.4000000000346,-1.1457320210963131
453.5000000000346,-0.5735849922474848
453.60000000003464,-0.7308665114939785
453.70000000003466,-1.2023369954880636
453.8000000000347,-1.0273412619729223
453.9000000000347,-0.6639226458467757
454.00000000003473,0.13049681628426424
454.10000000003475,0.11377713135166824
454.2000000000348,-0.1650015668158296
454.3000000000348,0.2104896267279449
454.4000000000348,-0.2609876559962075
454.50000000003485,0.21475074122847432
454.60000000003487,-5.2356563062080724e-2
454.7000000000349,-0.361261623561608
454.8000000000349,-7.304458054591845e-2
454.90000000003494,0.16137621638710717
455.00000000003496,-0.12715204130441732
455.100000000035,-0.27219693731656197
455.200000000035,-0.2522343912726939
455.300000000035,0.3579443971454772
455.40000000003505,0.5100859674130054
455.5000000000351,0.19600562328111065
455.6000000000351,0.10222628126176601
455.7000000000351,0.41341543251202895
455.80000000003514,0.2935025477003494
455.90000000003516,0.447958679744091
456.0000000000352,1.1684430124086955
456.1000000000352,0.9427216196199838
456.20000000003523,0.8679170534119279
456.30000000003525,1.1884688534829937
456.4000000000353,9.858768836736875e-2
456.5000000000353,-0.18067288737304094
456.6000000000353,0.7271130708876333
456.70000000003535,1.3420848452168417
456.80000000003537,1.2608600327579922
456.9000000000354,1.6035639249380917
457.0000000000354,2.2852619254153352
457.10000000003544,1.1692200800865207
457.20000000003546,0.9604615589991344
457.3000000000355,1.009516260865794
457.4000000000355,0.5871541447679158
457.5000000000355,1.4860369939517826
457.60000000003555,1.5341789667873988
457.7000000000356,1.8575798893965914
457.8000000000356,1.8983645505109952
457.9000000000356,1.3893127778285532
458.00000000003564,1.022357573619093
458.10000000003566,0.45921548437517823
458.2000000000357,6.362687144389056e-2
458.3000000000357,-0.3376903423991277
458.40000000003573,0.5578359974900482
458.50000000003575,0.17157276981091663
458.6000000000358,0.23680736017413495
458.7000000000358,0.4533656045207469
458.8000000000358,0.7208957783642873
458.90000000003585,0.7907626956806605
459.00000000003587,1.0360600661986088
459.1000000000359,0.12223987805507253
459.2000000000359,0.1599599349571291
459.30000000003594,1.0770370770028515e-2
459.40000000003596,-0.638477154996481
459.500000000036,-0.8163897304855336
459.600000000036,-1.2265216359351507
459.700000000036,-1.4352543074097999
459.80000000003605,-1.5961487103665768
459.9000000000361,-1.955696597106235
460.0000000000361,-1.302545578336526
460.1000000000361,-0.5471882652308251
460.20000000003614,0.20032706924867688
460.30000000003616,-0.6407165089859421
460.4000000000362,-0.44057682391644665
460.5000000000362,-0.5518490820699172
460.60000000003623,-3.463993303593815e-2
460.70000000003625,-0.2626607084961572
460.8000000000363,0.2717759720838413
460.9000000000363,0.556318700698887
461.0000000000363,0.770864859529782
461.10000000003635,0.10585978415435471
461.20000000003637,-0.1403610833753302
461.3000000000364,0.1537215912171068
461.4000000000364,-5.825634454876072e-2
461.50000000003644,-0.5306046693759341
461.60000000003646,-0.1519350904129293
461.7000000000365,-0.4173752916166352
461.8000000000365,-0.7281495599369991
461.9000000000365,-1.2787390336149032
462.00000000003655,-0.40088547985355705
462.1000000000366,-0.4292479268385648
462.2000000000366,-0.310403822112594
462.3000000000366,-9.870263065315851e-2
462.40000000003664,-2.835927717118717e-2
462.50000000003666,-0.10547436613492918
462.6000000000367,-9.885487697071041e-2
462.7000000000367,0.5632152263809826
462.80000000003673,8.885658447287281e-3
462.90000000003675,0.20766485272127347
463.0000000000368,0.8309803694261615
463.1000000000368,1.2668376525146214
463.2000000000368,2.013631132779859
463.30000000003685,1.4008013044736305
463.40000000003687,1.2424886424690094
463.5000000000369,0.6926931792905104
463.6000000000369,0.7466482970116987
463.70000000003694,0.5651074536645185
463.80000000003696,0.24216543855384037
463.900000000037,-0.26719106463049036
464.000000000037,-0.2608887556788316
464.100000000037,4.509253164237587e-3
464.20000000003705,0.6560611271094743
464.3000000000371,0.8263329641328409
464.4000000000371,0.8858266860760325
464.5000000000371,0.9914669462221956
464.60000000003714,1.468511696333879
464.70000000003716,1.7131270686784776
464.8000000000372,1.2903698785850206
464.9000000000372,0.4808209839704657
465.00000000003723,-1.9228305525849643e-3
465.10000000003726,0.24821507672903684
465.2000000000373,0.3989486506263267
465.3000000000373,0.4677043512232465
465.4000000000373,-0.1569192496855632
465.50000000003735,-0.31601731670311384
465.60000000003737,-0.2942492796624426
465.7000000000374,-0.41197206749188103
465.8000000000374,-1.5026947866213058e-2
465.90000000003744,-0.22130075124660678
466.00000000003746,-0.984887529514116
466.1000000000375,-0.5811871386366332
466.2000000000375,-0.5608651459431144
466.3000000000375,0.3228755660582241
466.40000000003755,0.40326338822161834
466.5000000000376,0.5919569617439707
466.6000000000376,0.6521725465632344
466.7000000000376,0.6162937203025942
466.80000000003764,0.4984156280940497
466.90000000003766,1.4473760417308545
467.0000000000377,1.7775267980777056
467.1000000000377,1.5810711377527973
467.20000000003773,0.9739340777233304
467.30000000003776,0.8438917243110757
467.4000000000378,1.15583271189252
467.5000000000378,0.80886959564171
467.6000000000378,0.9832682989107551
467.70000000003785,0.6868193010406636
467.80000000003787,0.6433046815751228
467.9000000000379,0.46766581700985416
468.0000000000379,0.5833876401504224
468.10000000003794,0.7387090821233522
468.20000000003796,0.6850172923481911
468.300000000038,6.754177569265574e-2
468.400000000038,-0.11348741521782821
468.500000000038,-3.717205319868784e-2
468.60000000003805,-4.653998194719547e-2
468.7000000000381,-7.911448351555661e-3
468.8000000000381,-0.12511536350370858
468.9000000000381,-0.6485135617981764
469.00000000003814,-1.299397899902016
469.10000000003816,-1.172744835535481
469.2000000000382,-1.5742382639307633
469.3000000000382,-0.9610146011190501
469.40000000003823,-1.3547845595884824
469.50000000003826,-0.9572685348908301
469.6000000000383,-1.9565270080629271
469.7000000000383,-2.068743760964838
469.8000000000383,-2.3414700073175316
469.90000000003835,-1.6524483619755206
470.00000000003837,-1.3236516310517528
470.1000000000384,-0.950877357359418
470.2000000000384,0.1261536633716689
470.30000000003844,-9.410504948471451e-2
470.40000000003846,0.3859017660802522
470.5000000000385,0.9867791119080844
470.6000000000385,0.7606532841718876
470.70000000003853,0.9524818032393665
470.80000000003855,0.6184810285562835
470.9000000000386,7.736613667762204e-2
471.0000000000386,1.6173036227182802e-3
471.1000000000386,0.4375366772369874
471.20000000003864,0.16145589386164524
471.30000000003866,0.3194682801840695
471.4000000000387,0.4983169574086677
471.5000000000387,0.30427046345194125
471.60000000003873,0.620471796475635
471.70000000003876,1.087418903932099
471.8000000000388,0.7639174728289098
471.9000000000388,4.3841561821903685e-2
472.0000000000388,-0.14512612566490984
472.10000000003885,0.19799781139393738
472.20000000003887,0.9994828585656762
472.3000000000389,1.393615128809616
472.4000000000389,0.8955861929737229
472.50000000003894,1.4102855260330074
472.60000000003896,1.2340925193992542
472.700000000039,1.6492147525442444
472.800000000039,0.9143398676383918
472.90000000003903,0.6765252207753513
473.00000000003905,0.7433578882521247
473.1000000000391,1.3692372597116664
473.2000000000391,0.7151907502673883
473.3000000000391,0.18166491904669868
473.40000000003914,-0.11162290287960061
473.50000000003917,0.22520125337173783
473.6000000000392,0.4451946843054579
473.7000000000392,0.3347440605873977
473.80000000003923,1.2369603720083364
473.90000000003926,1.1832553863457371
474.0000000000393,0.9843557974485757
474.1000000000393,1.2602915115722042
474.2000000000393,1.2530679391725623
474.30000000003935,1.3971066357984174
474.40000000003937,1.0165230892571913
474.5000000000394,0.6176921519779643
474.6000000000394,1.281471985681785
474.70000000003944,1.1535150523823028
474.80000000003946,1.6902005212257998
474.9000000000395,1.0481064411704677
475.0000000000395,0.9087986334104386
475.10000000003953,1.2980393422504723
475.20000000003955,1.8666145397907707
475.3000000000396,1.7730798833829333
475.4000000000396,2.098772991538536
475.5000000000396,1.6494986794296502
475.60000000003964,2.115597238223981
475.70000000003967,2.288726442401143
475.8000000000397,2.1310159228897545
475.9000000000397,1.6504624658789788
476.00000000003973,2.238887033332829
476.10000000003976,1.4110596261869581
476.2000000000398,0.45012563021874497
476.3000000000398,0.15584036039422305
476.4000000000398,-4.2429303222434794e-2
476.50000000003985,-0.7775075671585834
476.60000000003987,-0.7398358903687863
476.7000000000399,-0.3047440725053563
476.8000000000399,-0.9705862849796871
476.90000000003994,0.13711433324936706
477.00000000003996,0.8837276589793984
477.10000000004,0.8416142455480162
477.20000000004,4.7193542351177564e-2
477.30000000004003,-9.717322726475265e-2
477.40000000004005,0.23698228318711906
477.5000000000401,1.438477312550041
477.6000000000401,1.2942692456025657
477.7000000000401,1.1663679067124233
477.80000000004014,1.41134906158702
477.90000000004017,1.66141384762225
478.0000000000402,2.0412242182074065
478.1000000000402,1.4406043717452985
478.20000000004023,1.4969847302424564
478.30000000004026,1.5952910542823209
478.4000000000403,0.6656430384744312
478.5000000000403,1.0265709237846725
478.6000000000403,0.2043170769042053
478.70000000004035,-0.11447154636702966
478.80000000004037,-0.8293241522335383
478.9000000000404,-0.8632882219280839
479.0000000000404,-0.5996671322097671
479.10000000004044,-1.2816790683207289
479.20000000004046,-1.3097596043649766
479.3000000000405,-1.3524317524754572
479.4000000000405,-1.1563192296681568
479.50000000004053,-1.7572370447211894
479.60000000004055,-0.5344584705611644
479.7000000000406,-0.83666848190008
479.8000000000406,-0.5969514667554603
479.9000000000406,-0.9729820592350558
480.00000000004064,-1.7737017257834253
480.10000000004067,-1.6356110038744993
480.2000000000407,-1.431767199894967
480.3000000000407,-1.3354696250156524
480.40000000004073,-1.552907879134588
480.50000000004076,-1.1633958558058195
480.6000000000408,-1.0264582590445988
480.7000000000408,-1.0363156738850623
480.8000000000408,-0.8159664556215416
480.90000000004085,-0.9486267401947014
481.00000000004087,-1.4525659640334037
481.1000000000409,-1.0653223592918732
481.2000000000409,-1.508493303320558
481.30000000004094,-1.6626664076029924
481.40000000004096,-1.1356727267750868
481.500000000041,-1.1627211964777846
481.600000000041,-0.6984056449392226
481.70000000004103,-0.5485004993020787
481.80000000004105,-0.9612606845535654
481.9000000000411,-0.18244747474379697
482.0000000000411,-0.4446766113567768
482.1000000000411,-0.20176681252395062
482.20000000004114,-0.9252482265540826
482.30000000004117,-0.8386618199083499
482.4000000000412,-0.9193056425291648
482.5000000000412,-0.3145183550521654
482.60000000004123,-0.12295763735160217
482.70000000004126,-0.7010676133952503
482.8000000000413,-0.4380688675909932
482.9000000000413,-1.452858345791186
483.0000000000413,-1.4342650933537893
483.10000000004135,-2.118900771593874
483.20000000004137,-1.871837450205255
483.3000000000414,-1.2768856164645033
483.4000000000414,-1.063447558399428
483.50000000004144,-0.867607611238146
483.60000000004146,-0.1864317390939495
483.7000000000415,-6.802226784161117e-2
483.8000000000415,0.4709854232640869
483.90000000004153,0.7684205963261692
484.00000000004155,0.7598605834865082
484.1000000000416,0.538783758225504
484.2000000000416,0.8645372373664024
484.3000000000416,0.5413448342501712
484.40000000004164,0.253304573954391
484.50000000004167,0.46887928077167584
484.6000000000417,0.8071116024530653
484.7000000000417,0.5286323099500875
484.80000000004173,0.9629182327555892
484.90000000004176,0.7428917842981407
485.0000000000418,1.01175133747381
485.1000000000418,6.00814348411961e-2
485.2000000000418,0.6425889353244074
485.30000000004185,0.2698066610537774
485.40000000004187,0.3238508684616229
485.5000000000419,0.9258188208623053
485.6000000000419,0.48092047288979556
485.70000000004194,0.6385421656060956
485.80000000004196,1.1394215856908647
485.900000000042,0.6300835227436046
486.000000000042,0.3899602984723944
486.10000000004203,0.7242039301319176
486.20000000004205,1.4372465352806643
486.3000000000421,0.9566986295682285
486.4000000000421,1.385299177425277
486.5000000000421,0.7786413600045226
486.60000000004214,0.16725833656897904
486.70000000004217,0.4088133311752706
486.8000000000422,0.680354177179
486.9000000000422,-0.17294121068245405
487.00000000004223,-0.15872425746978885
487.10000000004226,-0.36334514347858604
487.2000000000423,-0.3962702973169786
487.3000000000423,-0.7096762903583831
487.4000000000423,-0.30606150539766824
487.50000000004235,-0.3142507027047913
487.60000000004237,-1.208095128283576
487.7000000000424,-1.2543766048978235
487.8000000000424,-1.523865106552027
487.90000000004244,-1.1660395746300116
488.00000000004246,-1.5146290765216088
488.1000000000425,-1.0243084789303296
488.2000000000425,-1.4293841605726345
488.30000000004253,-0.9062156192207935
488.40000000004255,-0.8102927145698444
488.5000000000426,-1.0926142279150808
488.6000000000426,-1.2524404252368342
488.7000000000426,-1.6146148425133355
488.80000000004264,-1.9465826068073844
488.90000000004267,-2.4374461551626463
489.0000000000427,-1.9332650227247226
489.1000000000427,-1.3448217113322414
489.20000000004273,-0.859601868514272
489.30000000004276,-0.4235473849565656
489.4000000000428,-8.061484748777381e-3
489.5000000000428,1.219789199571215
489.6000000000428,1.7316616605953723
489.70000000004285,1.300375167469796
489.80000000004287,1.4364696450159742
489.9000000000429,2.1033431130941787
490.0000000000429,2.2473646157079528
490.10000000004294,2.895414004438455
490.20000000004296,1.7858167734066448
490.300000000043,1.3947628193701402
490.400000000043,1.5075912589184823
490.50000000004303,1.0841433033328682
490.60000000004305,0.7238948132186136
490.7000000000431,0.5735931722708348
490.8000000000431,0.37457761344529494
490.9000000000431,0.7404371079415386
491.00000000004314,1.0806810413373718
491.10000000004317,0.7146946326072844
491.2000000000432,1.300523811359831
491.3000000000432,0.6365560146562382
491.40000000004324,0.1464683494040387
491.50000000004326,-0.13236292289375667
491.6000000000433,-0.3205665388699024
491.7000000000433,-0.46904786697525125
491.8000000000433,-0.6686661104668442
491.90000000004335,-2.7932562429842656e-2
492.00000000004337,-0.2147612184386086
492.1000000000434,-0.5107658414428127
492.2000000000434,0.18540681928649172
492.30000000004344,0.30955651625948033
492.40000000004346,-0.4041395974915225
492.5000000000435,-1.334736844526661
492.6000000000435,-1.0812834565655711
492.70000000004353,-0.5471218891111979
492.80000000004355,-0.23186264678429774
492.9000000000436,0.3426146321365305
493.0000000000436,0.8700764013992216
493.1000000000436,0.8171350796922019
493.20000000004364,1.081941904113397
493.30000000004367,0.938745050164398
493.4000000000437,1.5874545065006185e-2
493.5000000000437,0.1705494730810681
493.60000000004374,1.4137773077091138
493.70000000004376,1.4046750617397543
493.8000000000438,1.0950243772029107
493.9000000000438,1.1584757840594666
494.0000000000438,0.4964759557959425
494.10000000004385,0.35969202667244127
494.2000000000439,0.46068652357399276
494.3000000000439,1.289930453768541
494.4000000000439,0.6314852257344297
494.50000000004394,0.7805775684309721
494.60000000004396,1.1680039106315834
494.700000000044,1.665104450166135
494.800000000044,1.3371332472494573
494.90000000004403,0.8825945964116977
495.00000000004405,1.3745848257582873
495.1000000000441,0.6946846818656075
495.2000000000441,-2.2439387337986005e-2
495.3000000000441,-0.3826277337022906
495.40000000004414,-0.9605723242615676
495.50000000004417,-1.3900602764581005
495.6000000000442,-1.793835673003266
495.7000000000442,-1.5141158332837743
495.80000000004424,-1.812584747915134
495.90000000004426,-0.9783360602340102
496.0000000000443,-1.1720620553816838
496.1000000000443,-1.2829236817365217
496.2000000000443,-2.012575441470381
496.30000000004435,-2.032606359738499
496.4000000000444,-0.8638429167360733
496.5000000000444,-0.5974839151283419
496.6000000000444,-0.8902651645404925
496.70000000004444,-1.2805653607617122
496.80000000004446,-1.5584620960577942
496.9000000000445,-1.1508543236586173
497.0000000000445,-1.706442575714406
497.10000000004453,-0.7024196595945501
497.20000000004455,-0.2544538420037629
497.3000000000446,0.12541627565497893
497.4000000000446,0.29985600241611393
497.5000000000446,0.5964677086457615
497.60000000004464,0.7799845898508616
497.70000000004467,0.4956313786296581
497.8000000000447,-0.4171620166483543
497.9000000000447,-0.30081467654015237
498.00000000004474,0.3651971590921162
498.10000000004476,0.604133866068271
498.2000000000448,0.4313746703803362
498.3000000000448,-0.3801280405500601
498.4000000000448,0.34270041492317777
498.50000000004485,0.5220632751763971
498.6000000000449,0.6437539840431279
498.7000000000449,0.12090066314040004
498.8000000000449,-0.7438572461967228
498.90000000004494,0.36507206233361
499.00000000004496,0.24512126293348135
499.100000000045,1.0516699550205537
499.200000000045,0.9436676795699402
499.30000000004503,1.0056693076871126
499.40000000004505,1.1057260537423543
499.5000000000451,1.6229683302092714
499.6000000000451,1.0344908771813544
499.7000000000451,0.5040992361836127
499.80000000004515,-0.40605227181473436
499.90000000004517,4.256339397072706e-2
500.0000000000452,-0.27746884392407334
500.1000000000452,-0.30469312396350023
500.20000000004524,0.2099921801659005
500.30000000004526,-2.8919533651169255e-2
500.4000000000453,6.468638307194771e-2
500.5000000000453,0.49460344509783416
500.6000000000453,0.6353557781097989
500.70000000004535,0.9493609410138512
500.8000000000454,1.5553891650222171
500.9000000000454,1.2619053084750573
501.0000000000454,0.8705173112416477
501.10000000004544,1.1600275307234398e-2
501.20000000004546,0.16594767029842264
501.3000000000455,1.1125085540211497
501.4000000000455,0.9174249221011366
501.50000000004553,0.9958315518539218
501.60000000004555,0.9650094198890822
501.7000000000456,0.9993844203220669
501.8000000000456,1.0862920149201818
501.9000000000456,1.2174824865103804
502.00000000004565,1.1255050602070893
502.10000000004567,0.4308498390019794
502.2000000000457,0.37766438222280335
502.3000000000457,0.8003317725505659
502.40000000004574,0.2206958790248822
502.50000000004576,-0.32395209002704395
502.6000000000458,0.5516420602846388
502.7000000000458,0.9977616837926504
502.8000000000458,0.5322332276947292
502.90000000004585,0.1462632039929036
503.0000000000459,0.24689173530533717
503.1000000000459,0.7803689408349198
503.2000000000459,1.7325962047327095
503.30000000004594,1.8863318076478284
503.40000000004596,1.1196986328078296
503.500000000046,1.2381820885055372
503.600000000046,1.0316862967534282
503.70000000004603,0.28547360113109455
503.80000000004605,-0.6683308424447933
503.9000000000461,-0.6736796375299052
504.0000000000461,-1.1066095681117551
504.1000000000461,-0.7511558782679539
504.20000000004615,-1.2919962824434568
504.30000000004617,-1.4690880630366647
504.4000000000462,-1.6303346260510385
504.5000000000462,-1.7632964568401772
504.60000000004624,-1.8763472320814794
504.70000000004626,-1.6473974087863845
504.8000000000463,-1.8742583292488617
504.9000000000463,-1.5402864251163706
505.0000000000463,-2.2286125482495094
505.10000000004635,-1.8508164363394897
505.2000000000464,-1.496522743472961
505.3000000000464,-1.2973358137194289
505.4000000000464,-0.5621160733200465
505.50000000004644,3.74930924750867e-2
505.60000000004646,-0.1685615014416545
505.7000000000465,-6.046488805369618e-2
505.8000000000465,0.37348489616319314
505.90000000004653,-0.19039517180273968
506.00000000004655,0.10622193114084127
506.1000000000466,-0.5239538752127372
506.2000000000466,-0.7109596528921074
506.3000000000466,-0.1371955554297497
506.40000000004665,-2.022487593130126e-2
506.50000000004667,-0.6332571160104669
506.6000000000467,-0.459936012855661
506.7000000000467,-0.6315226197742845
506.80000000004674,-0.1527383773477075
506.90000000004676,-0.16478898277876428
507.0000000000468,0.28441292371337396
507.1000000000468,1.2033583378319828
507.2000000000468,1.1410357719560549
507.30000000004685,1.1751483086231702
507.4000000000469,1.0363584526098746
507.5000000000469,1.5594490422180938
507.6000000000469,1.7119171058539089
507.70000000004694,0.5966058475853299
507.80000000004696,6.57996804308168e-2
507.900000000047,-0.8794185558814238
508.000000000047,-0.8155476906114377
508.10000000004703,-0.6857940756436255
508.20000000004705,-0.5345458366721288
508.3000000000471,0.3973541508675328
508.4000000000471,0.6380547329389515
508.5000000000471,0.4843947383746825
508.60000000004715,0.40201986637078263
508.70000000004717,0.4918135672495173
508.8000000000472,0.700584536994658
508.9000000000472,0.16047449403609287
509.00000000004724,-0.37934150949695156
509.10000000004726,-0.19005965072270767
509.2000000000473,0.49507930086676655
509.3000000000473,0.3635840955165097
509.4000000000473,1.3505092683499353
509.50000000004735,1.1550264458984032
509.6000000000474,0.583581867336855
509.7000000000474,0.3328154168335067
509.8000000000474,0.3645803203151855
509.90000000004744,-1.7962523481214854e-2
510.00000000004746,-0.35111868993739587
510.1000000000475,-0.7282526924277777
510.2000000000475,-0.8254160041436869
510.30000000004753,-0.29608987067954107
510.40000000004756,8.315367779198779e-3
510.5000000000476,0.3081027441887935
510.6000000000476,0.21490221538729923
510.7000000000476,-0.21587385549738772
510.80000000004765,0.4491540698473889
510.90000000004767,-0.15503848487032273
511.0000000000477,-8.60953744737785e-2
511.1000000000477,0.35490571000019916
511.20000000004774,0.5693639892760588
511.30000000004776,0.6188219649986794
511.4000000000478,0.9095502604511425
511.5000000000478,1.5246042817284442
511.6000000000478,1.2029913753818278
511.70000000004785,1.1287299281220498
511.8000000000479,0.8794069387182818
511.9000000000479,0.500504841329448
512.0000000000479,0.279718966160454
512.1000000000479,-3.53397917891749e-2
512.2000000000479,-0.3804026967427967
512.3000000000479,-1.0602641827034147
512.400000000048,-0.5340326347387221
512.500000000048,-0.7309450776753812
512.600000000048,-0.8004292952829262
512.700000000048,-0.47313163127410207
512.800000000048,0.21559786545680049
512.9000000000481,-0.32106708192735867
513.0000000000481,-7.653739191236561e-2
513.1000000000481,-9.464274467576583e-3
513.2000000000481,0.6551558014358304
513.3000000000482,0.5321256611121256
513.4000000000482,0.8223573635279118
513.5000000000482,1.2135529879204046
513.6000000000482,1.78939927525222
513.7000000000482,0.5571494066250609
513.8000000000483,-0.10050113881245093
513.9000000000483,0.1571035289133736
514.0000000000483,0.6845323192560312
514.1000000000483,1.0244643491925092
514.2000000000484,0.539622246000101
514.3000000000484,1.1125091146350443
514.4000000000484,0.7939402793116715
514.5000000000484,0.9061760516482658
514.6000000000485,0.8228339581515054
514.7000000000485,0.7985909453313074
514.8000000000485,8.643439419709686e-2
514.9000000000485,0.43572043143555733
515.0000000000485,0.15580715392482566
515.1000000000486,-0.7603581541661725
515.2000000000486,-0.8263772086088773
515.3000000000486,-1.237863388950886
515.4000000000486,-1.7369219651976675
515.5000000000487,-1.4291895632771126
515.6000000000487,-2.049215322775739
515.7000000000487,-1.7345860998551736
515.8000000000487,-0.714308822581778
515.9000000000487,-0.8926640268900008
516.0000000000488,-1.0805981531691264
516.1000000000488,-1.0235196970697313
516.2000000000488,-1.0438642486512857
516.3000000000488,-0.5963819106144138
516.4000000000489,-1.0872163191204351
516.5000000000489,-0.9965048481464689
516.6000000000489,-0.49968576826963795
516.7000000000489,-0.43452144328056674
516.800000000049,-6.186641429457457e-2
516.900000000049,0.13074390691911925
517.000000000049,0.4619522451611778
517.100000000049,0.28318671069373524
517.200000000049,8.399071405141825e-2
517.3000000000491,-0.730686669923866
517.4000000000491,-0.2710551666917575
517.5000000000491,-0.16481374568441115
517.6000000000491,-0.3018989627323659
517.7000000000492,0.5462883348171502
517.8000000000492,0.2193634310438507
517.9000000000492,-0.5500553162732158
518.0000000000492,-0.9197666901607818
518.1000000000492,-0.24707096381771942
518.2000000000493,-0.7800577670112798
518.3000000000493,-1.5661788474911538
518.4000000000493,-1.3581375819857007
518.5000000000493,-1.4471219274853502
518.6000000000494,-1.9056109723447134
518.7000000000494,-1.8158639546781705
